"686","충청북도 청주시 서원구 모충동","452","0452","0000","주공1","전세","47.2500","202508","05","7,000","0","5","1985","쌍샘로 81","202508~202708","신규","-","","","아파트"
"687","충청북도 청주시 서원구 모충동","516","0516","0000","주공2","전세","51.0200","202508","05","9,500","0","2","1989","모충로 61","202508~202708","신규","-","","","아파트"
"688","충청북도 청주시 서원구 산남동","678","0678","0000","대원칸타빌1차","전세","84.9992","202508","05","28,000","0","4","2007","두꺼비로 63","202510~202710","신규","-","","","아파트"
"689","충청북도 청주시 서원구 산남동","1100","1100","0000","대원칸타빌2차","전세","84.9992","202508","05","28,000","0","11","2007","산미로 143","202509~202809","갱신","-","29,100","0","아파트"
"690","충청북도 청주시 서원구 분평동","237","0237","0000","우성2","전세","84.9500","202508","05","11,000","0","1","1990","청남로2005번길 40","202508~202708","신규","-","","","아파트"
"691","충청북도 청주시 서원구 분평동","1249","1249","0000","현대대우8단지","전세","84.9500","202508","04","23,000","0","23","1999","월평로 28","202509~202709","신규","-","","","아파트"
"692","충청북도 청주시 서원구 분평동","1200","1200","0000","분평주공3","월세","59.9900","202508","04","500","60","6","1997","1순환로1137번길 130","202508~202708","신규","-","","","아파트"
"693","충청북도 청주시 서원구 분평동","1261","1261","0000","분평주공4","전세","59.9900","202508","04","13,700","0","19","1999","1순환로1137번길 80","202508~202708","신규","-","","","아파트"
"694","충청북도 청주시 서원구 개신동","634","0634","0000","청주개신푸르지오","전세","84.7750","202508","04","25,500","0","5","2004","신율로 13","202508~202708","갱신","-","24,000","0","아파트"
"695","충청북도 청주시 서원구 성화동","897","0897","0000","성화휴먼시아5단지","월세","46.7300","202508","04","4,530","8","15","2010","성봉로 93","202507~202708","갱신","-","2,630","19","아파트"
"696","충청북도 청주시 서원구 수곡동","154","0154","0000","대림1","전세","65.2500","202508","04","7,200","0","5","1985","구룡산로 327","202508~202708","신규","-","","","아파트"
"697","충청북도 청주시 서원구 개신동","635","0635","0000","주공뜨란채","전세","59.4200","202508","04","15,500","0","17","2000","경신로 68","202509~202709","갱신","사용","15,000","0","아파트"
"698","충청북도 청주시 서원구 분평동","1249","1249","0000","현대대우8단지","전세","84.9500","202508","04","23,000","0","23","1999","월평로 28","202509~202709","신규","-","","","아파트"
"699","충청북도 청주시 서원구 개신동","635","0635","0000","주공뜨란채","전세","59.4200","202508","04","15,500","0","17","2000","경신로 68","202509~202709","갱신","사용","15,000","0","아파트"
"700","충청북도 청주시 서원구 개신동","590","0590","0000","그린빌","전세","75.9900","202508","04","20,700","0","18","2003","신율로 43","202509~202709","신규","-","","","아파트"
"701","충청북도 청주시 서원구 분평동","1386","1386","0000","분평주공7","월세","84.9000","202508","04","3,000","70","6","1997","분평로 18","-","-","-","","","아파트"
"702","충청북도 청주시 서원구 개신동","447-36","0447","0036","한사랑","월세","26.0000","202508","03","400","43","4","1995","모충로12번길 9-13","202508~202708","신규","-","","","아파트"
"703","충청북도 청주시 서원구 수곡동","324","0324","0000","주공1","월세","39.6900","202508","03","500","35","2","1990","구룡산로 319","202508~202708","신규","-","","","아파트"
"704","충청북도 청주시 서원구 분평동","1366","1366","0000","분평주공6","월세","84.3400","202508","03","2,000","75","7","1999","1순환로1137번길 19","202508~202708","신규","-","","","아파트"
"705","충청북도 청주시 서원구 성화동","436","0436","0000","남양휴튼","월세","119.7700","202508","03","3,000","150","15","2008","장전로 51","202509~202709","신규","-","","","아파트"
"706","충청북도 청주시 서원구 분평동","1200","1200","0000","분평주공3","월세","59.9900","202508","02","1,000","65","12","1997","1순환로1137번길 130","202509~202709","신규","-","","","아파트"
"707","충청북도 청주시 서원구 수곡동","314","0314","0000","산남주공4단지아파트","전세","76.5100","202508","02","14,500","0","15","1993","구룡산로 275-13","202510~202710","신규","-","","","아파트"
"708","충청북도 청주시 서원구 모충동","553","0553","0000","청주모충LH트릴로채","전세","74.7700","202508","02","28,000","0","15","2021","쌍샘로 22","202602~202802","신규","-","","","아파트"
"709","충청북도 청주시 서원구 모충동","553","0553","0000","청주모충LH트릴로채","전세","74.8900","202508","02","27,500","0","19","2021","쌍샘로 22","202510~202710","신규","-","","","아파트"
"710","충청북도 청주시 서원구 남이면 가마리","378","0378","0000","청주가마힐데스하임","월세","80.0331","202508","02","15,000","47","11","2016","2순환로 1717","202508~202708","갱신","-","15,000","40","아파트"
"711","충청북도 청주시 서원구 사창동","304-1","0304","0001","두진하트리움에덴","월세","46.3275","202508","02","1,000","65","9","2014","사직대로 160","202508~202708","신규","-","","","아파트"
"712","충청북도 청주시 서원구 개신동","635","0635","0000","주공뜨란채","전세","59.4200","202508","02","15,700","0","16","2000","경신로 68","202510~202710","신규","-","","","아파트"
"713","충청북도 청주시 서원구 개신동","613","0613","0000","휴먼시아","월세","49.9300","202508","02","1,000","55","6","2001","경신로 67","202509~202609","신규","-","","","아파트"
"714","충청북도 청주시 서원구 사직동","6-116","0006","0116","벨라맨션씨동","전세","84.8275","202508","02","13,000","0","2","1983","사운로 36","202510~202610","신규","-","","","아파트"
"715","충청북도 청주시 서원구 모충동","553","0553","0000","청주모충LH트릴로채","월세","74.7700","202508","02","500","110","16","2021","쌍샘로 22","202508~202510","신규","-","","","아파트"
"716","충청북도 청주시 서원구 분평동","1261","1261","0000","주공4단지2차","월세","49.7700","202508","02","1,000","55","4","1998","1순환로1137번길 80","202508~202608","신규","-","","","아파트"
"717","충청북도 청주시 서원구 분평동","1255","1255","0000","주은프레지던트","전세","116.6990","202508","02","23,000","0","1","2001","1순환로1137번길 79","202508~202707","갱신","-","21,000","0","아파트"
"718","충청북도 청주시 서원구 분평동","1360","1360","0000","분평주공5단지아파트","전세","49.7700","202508","02","10,500","0","11","1998","분평로 88-1","-","-","-","","","아파트"
"719","충청북도 청주시 서원구 분평동","1366","1366","0000","분평주공6","월세","84.3400","202508","02","3,000","60","9","1999","1순환로1137번길 19","202508~202708","신규","-","","","아파트"
"720","충청북도 청주시 서원구 분평동","1211","1211","0000","분평1단지뜨란채","월세","59.4500","202508","02","1,000","70","12","2000","월평로 25","202508~202708","신규","-","","","아파트"
"721","충청북도 청주시 서원구 개신동","447-3","0447","0003","재원","전세","32.8050","202508","01","4,000","0","1","1998","1순환로803번길 15","202508~202707","신규","-","","","아파트"
"722","충청북도 청주시 서원구 성화동","616","0616","0000","휴먼시아","전세","84.7300","202508","01","22,000","0","1","2009","신성화로 8","202508~202708","신규","-","","","아파트"
"723","충청북도 청주시 서원구 성화동","619","0619","0000","성화주공2단지","월세","59.8800","202508","01","5,415","13","10","2007","장전로 80","202509~202708","갱신","-","6,010","10","아파트"
"724","충청북도 청주시 서원구 성화동","939","0939","0000","성화호반베르디움","전세","84.8572","202508","01","33,000","0","12","2012","구룡산로 24","202510~202710","신규","-","","","아파트"
"725","충청북도 청주시 서원구 모충동","516","0516","0000","주공2","전세","51.0200","202508","01","8,500","0","4","1989","모충로 61","202508~202708","신규","-","","","아파트"
"726","충청북도 청주시 서원구 모충동","553","0553","0000","청주모충LH트릴로채","전세","74.8900","202508","01","28,500","0","15","2021","쌍샘로 22","202512~202803","신규","-","","","아파트"
"727","충청북도 청주시 서원구 수곡동","231-2","0231","0002","선광한빛","월세","29.1600","202508","01","300","45","5","1998","매봉로60번길 18","202507~202601","신규","-","","","아파트"
"728","충청북도 청주시 서원구 수곡동","231-2","0231","0002","선광한빛","전세","29.1600","202508","01","3,300","0","4","1998","매봉로60번길 18","202509~202709","갱신","-","3,000","0","아파트"
"729","충청북도 청주시 서원구 모충동","553","0553","0000","청주모충LH트릴로채","전세","84.8800","202508","01","27,300","0","19","2021","쌍샘로 22","202508~202708","갱신","사용","26,000","0","아파트"
"730","충청북도 청주시 서원구 개신동","10","0010","0000","삼익1","월세","84.9600","202508","01","2,000","80","11","1991","예체로29번길 9","202508~202708","신규","-","","","아파트"
"731","충청북도 청주시 서원구 모충동","553","0553","0000","청주모충LH트릴로채","전세","74.8900","202508","01","28,500","0","15","2021","쌍샘로 22","202512~202712","신규","-","","","아파트"
"732","충청북도 청주시 서원구 산남동","679","0679","0000","대우푸르지오","월세","84.9550","202507","31","3,000","100","7","2007","두꺼비로 53","202508~202708","신규","-","","","아파트"
"733","충청북도 청주시 서원구 분평동","1200","1200","0000","분평주공3","전세","59.9900","202507","31","11,000","0","5","1997","1순환로1137번길 130","202508~202708","신규","-","","","아파트"
"734","충청북도 청주시 서원구 분평동","1200","1200","0000","분평주공3","전세","59.7100","202507","31","11,500","0","1","1997","1순환로1137번길 130","202508~202708","신규","-","","","아파트"
"735","충청북도 청주시 서원구 산남동","1100","1100","0000","대원칸타빌2차","전세","84.9985","202507","31","24,500","0","5","2007","산미로 143","202508~202708","갱신","사용","23,500","0","아파트"
